filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CDXS,CDXS,1/31/2013,1395808,37313,37.408088
CDXS,CDXS,1/15/2013,1427355,56948,25.064181
CDXS,CDXS,12/31/2012,1467653,97272,15.088134
CDXS,CDXS,12/14/2012,1568927,95522,16.424771
CDXS,CDXS,11/30/2012,1857222,199688,9.300619
CDXS,CDXS,11/15/2012,1782659,108662,16.405542
CDXS,CDXS,10/31/2012,1778129,59452,29.908649
CDXS,CDXS,10/15/2012,1779849,58967,30.183815
CDXS,CDXS,9/28/2012,1790317,215063,8.324617
CDXS,CDXS,9/14/2012,1954262,204306,9.565368
CDXS,CDXS,8/31/2012,1944089,142878,13.606636
CDXS,CDXS,8/15/2012,2068914,188011,11.004218
CDXS,CDXS,7/31/2012,2106314,101014,20.851704
CDXS,CDXS,7/13/2012,2127115,77212,27.549021
CDXS,CDXS,6/29/2012,2183630,210914,10.353177
CDXS,CDXS,6/15/2012,2152723,126314,17.042632
CDXS,CDXS,5/31/2012,2204778,300548,7.335860
CDXS,CDXS,5/15/2012,2014315,189853,10.609867
CDXS,CDXS,4/30/2012,1820329,271512,6.704415
CDXS,CDXS,4/13/2012,1653857,132176,12.512536
CDXS,CDXS,3/30/2012,1461181,128533,11.368139
CDXS,CDXS,3/15/2012,1502283,242239,6.201656
CDXS,CDXS,2/29/2012,1411286,646417,2.183244
CDXS,CDXS,2/15/2012,1373944,263127,5.221600
