filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DENN,DENN,1/31/2013,2258424,489948,4.609518
DENN,DENN,1/15/2013,2310490,541511,4.266746
DENN,DENN,12/31/2012,2167485,339996,6.375031
DENN,DENN,12/14/2012,2596606,523735,4.957862
DENN,DENN,11/30/2012,2733546,215338,12.694211
DENN,DENN,11/15/2012,2435623,353231,6.895270
DENN,DENN,10/31/2012,2279358,224344,10.160102
DENN,DENN,10/15/2012,2241472,241089,9.297280
DENN,DENN,9/28/2012,2265001,352725,6.421436
DENN,DENN,9/14/2012,2736540,351848,7.777620
DENN,DENN,8/31/2012,2962413,393030,7.537371
DENN,DENN,8/15/2012,3172220,276104,11.489221
DENN,DENN,7/31/2012,3405183,241888,14.077519
DENN,DENN,7/13/2012,3377710,356810,9.466411
DENN,DENN,6/29/2012,3631091,356078,10.197460
DENN,DENN,6/15/2012,3595512,502582,7.154080
DENN,DENN,5/31/2012,3710411,554558,6.690754
DENN,DENN,5/15/2012,2806372,641072,4.377624
DENN,DENN,4/30/2012,2653962,351566,7.548972
DENN,DENN,4/13/2012,2356378,303556,7.762581
DENN,DENN,3/30/2012,2169252,258235,8.400302
DENN,DENN,3/15/2012,2189970,374497,5.847764
DENN,DENN,2/29/2012,2073372,564865,3.670562
DENN,DENN,2/15/2012,2195116,530471,4.138051
