filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESIO,ESIO,1/31/2013,527597,109973,4.797514
ESIO,ESIO,1/15/2013,525934,102943,5.108983
ESIO,ESIO,12/31/2012,533806,162908,3.276733
ESIO,ESIO,12/14/2012,583103,323885,1.800340
ESIO,ESIO,11/30/2012,589411,69427,8.489651
ESIO,ESIO,11/15/2012,516059,117581,4.388966
ESIO,ESIO,10/31/2012,472501,126211,3.743739
ESIO,ESIO,10/15/2012,437235,72379,6.040910
ESIO,ESIO,9/28/2012,492373,75251,6.543076
ESIO,ESIO,9/14/2012,591370,109442,5.403501
ESIO,ESIO,8/31/2012,587567,121405,4.839727
ESIO,ESIO,8/15/2012,632171,108901,5.805006
ESIO,ESIO,7/31/2012,668883,95515,7.002911
ESIO,ESIO,7/13/2012,705791,66823,10.562097
ESIO,ESIO,6/29/2012,782094,99760,7.839755
ESIO,ESIO,6/15/2012,791629,133105,5.947402
ESIO,ESIO,5/31/2012,806444,134457,5.997784
ESIO,ESIO,5/15/2012,780096,97781,7.977992
ESIO,ESIO,4/30/2012,753812,125689,5.997438
ESIO,ESIO,4/13/2012,723085,100107,7.223121
ESIO,ESIO,3/30/2012,726983,94068,7.728271
ESIO,ESIO,3/15/2012,736148,100808,7.302476
ESIO,ESIO,2/29/2012,650378,124371,5.229338
ESIO,ESIO,2/15/2012,679832,107232,6.339824
