filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GOODN,GOODN,1/31/2013,709,1455,1.000000
GOODN,GOODN,1/15/2013,1966,1200,1.638333
GOODN,GOODN,12/31/2012,325,478,1.000000
GOODN,GOODN,12/14/2012,127,1247,1.000000
GOODN,GOODN,11/30/2012,358,224,1.598214
GOODN,GOODN,11/15/2012,804,828,1.000000
GOODN,GOODN,10/31/2012,201,1821,1.000000
GOODN,GOODN,10/15/2012,824,1828,1.000000
GOODN,GOODN,9/28/2012,758,2022,1.000000
GOODN,GOODN,9/14/2012,1426,2104,1.000000
GOODN,GOODN,8/31/2012,701,661,1.060514
GOODN,GOODN,8/15/2012,1201,472,2.544492
GOODN,GOODN,7/31/2012,1561,1324,1.179003
GOODN,GOODN,7/13/2012,412,1393,1.000000
GOODN,GOODN,6/29/2012,100,1189,1.000000
GOODN,GOODN,6/15/2012,100,1802,1.000000
GOODN,GOODN,5/31/2012,100,1006,1.000000
GOODN,GOODN,5/15/2012,125,1227,1.000000
GOODN,GOODN,4/30/2012,1323,1666,1.000000
GOODN,GOODN,4/13/2012,725,2007,1.000000
GOODN,GOODN,3/30/2012,800,2663,1.000000
GOODN,GOODN,3/15/2012,1500,3285,1.000000
GOODN,GOODN,2/29/2012,2513,8347,1.000000
GOODN,GOODN,2/15/2012,8900,3663,2.429702
