filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BMY,BMY,1/31/2013,38454317,11978473,3.210285
BMY,BMY,1/15/2013,35132905,8729910,4.024429
BMY,BMY,12/31/2012,40567432,8949086,4.533137
BMY,BMY,12/14/2012,41707849,8010870,5.206407
BMY,BMY,11/30/2012,41493378,7696494,5.391205
BMY,BMY,11/15/2012,40198799,10370815,3.876147
BMY,BMY,10/31/2012,38864629,9661316,4.022705
BMY,BMY,10/15/2012,37582912,10315967,3.643179
BMY,BMY,9/28/2012,38130941,12200178,3.125441
BMY,BMY,9/14/2012,38374265,8694856,4.413445
BMY,BMY,8/31/2012,37968544,10370158,3.661327
BMY,BMY,8/15/2012,33952576,15382672,2.207196
BMY,BMY,7/31/2012,34193238,8539760,4.004005
BMY,BMY,7/13/2012,35163850,9849685,3.570048
BMY,BMY,6/29/2012,37175060,12391318,3.000089
BMY,BMY,6/15/2012,37637079,11171369,3.369066
BMY,BMY,5/31/2012,40617980,9028180,4.499022
BMY,BMY,5/15/2012,30475361,8015306,3.802146
BMY,BMY,4/30/2012,31872068,11197322,2.846401
BMY,BMY,4/13/2012,25252883,9249808,2.730098
BMY,BMY,3/30/2012,25594271,12151972,2.106183
BMY,BMY,3/15/2012,23960899,7636764,3.137572
BMY,BMY,2/29/2012,25288242,10354003,2.442364
BMY,BMY,2/15/2012,26609534,8156833,3.262238
