filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USATZ,USATZ,1/31/2013,320,12619,1.000000
USATZ,USATZ,1/15/2013,400,35272,1.000000
USATZ,USATZ,12/31/2012,3171,8824,1.000000
USATZ,USATZ,12/14/2012,4371,3850,1.135325
USATZ,USATZ,11/30/2012,865,6880,1.000000
USATZ,USATZ,11/15/2012,666,612,1.088235
USATZ,USATZ,10/31/2012,5972,0.000000,
USATZ,USATZ,10/15/2012,100,3900,1.000000
USATZ,USATZ,9/28/2012,558,11933,1.000000
USATZ,USATZ,9/14/2012,100,2916,1.000000
USATZ,USATZ,8/31/2012,100,1700,1.000000
USATZ,USATZ,8/15/2012,40,477,1.000000
USATZ,USATZ,7/31/2012,5547,0.000000,
USATZ,USATZ,7/13/2012,100,4670,1.000000
USATZ,USATZ,6/29/2012,14,3075,1.000000
USATZ,USATZ,6/15/2012,2878,0.000000,
USATZ,USATZ,5/31/2012,12890,0.000000,
USATZ,USATZ,5/15/2012,947,8228,1.000000
USATZ,USATZ,4/30/2012,25367,0.000000,
USATZ,USATZ,4/13/2012,4129,0.000000,
USATZ,USATZ,3/30/2012,45,5317,1.000000
USATZ,USATZ,3/15/2012,400,9143,1.000000
USATZ,USATZ,2/29/2012,25,13288,1.000000
USATZ,USATZ,2/15/2012,125,7081,1.000000
