filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CUTR,CUTR,1/31/2013,241501,70081,3.446027
CUTR,CUTR,1/15/2013,197759,102210,1.934830
CUTR,CUTR,12/31/2012,207853,28877,7.197874
CUTR,CUTR,12/14/2012,218213,79992,2.727935
CUTR,CUTR,11/30/2012,174746,84114,2.077490
CUTR,CUTR,11/15/2012,110870,47829,2.318050
CUTR,CUTR,10/31/2012,103900,31932,3.253789
CUTR,CUTR,10/15/2012,107772,85789,1.256245
CUTR,CUTR,9/28/2012,105046,47906,2.192752
CUTR,CUTR,9/14/2012,103391,32559,3.175497
CUTR,CUTR,8/31/2012,101677,28765,3.534747
CUTR,CUTR,8/15/2012,99999,41773,2.393867
CUTR,CUTR,7/31/2012,98361,31074,3.165379
CUTR,CUTR,7/13/2012,105200,25139,4.184733
CUTR,CUTR,6/29/2012,110762,23565,4.700276
CUTR,CUTR,6/15/2012,118141,34213,3.453103
CUTR,CUTR,5/31/2012,111883,31002,3.608896
CUTR,CUTR,5/15/2012,109668,53797,2.038552
CUTR,CUTR,4/30/2012,113052,26691,4.235585
CUTR,CUTR,4/13/2012,125945,31346,4.017897
CUTR,CUTR,3/30/2012,121440,65367,1.857818
CUTR,CUTR,3/15/2012,128654,40036,3.213458
CUTR,CUTR,2/29/2012,116698,47673,2.447885
CUTR,CUTR,2/15/2012,120188,59413,2.022924
