filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRESW,CRESW,1/31/2013,,,
CRESW,CRESW,1/15/2013,,,
CRESW,CRESW,12/31/2012,,,
CRESW,CRESW,12/14/2012,,,
CRESW,CRESW,11/30/2012,,,
CRESW,CRESW,11/15/2012,,,
CRESW,CRESW,10/31/2012,,,
CRESW,CRESW,10/15/2012,81895,0.000000,
CRESW,CRESW,9/28/2012,121074,0.000000,
CRESW,CRESW,9/14/2012,79,32742,1.000000
CRESW,CRESW,8/31/2012,,,
CRESW,CRESW,8/15/2012,,,
CRESW,CRESW,7/31/2012,125,0.000000,
CRESW,CRESW,7/13/2012,718,0.000000,
CRESW,CRESW,6/29/2012,500,4304,1.000000
CRESW,CRESW,6/15/2012,,,
CRESW,CRESW,5/31/2012,,,
CRESW,CRESW,5/15/2012,18764,0.000000,
CRESW,CRESW,4/30/2012,15841,0.000000,
CRESW,CRESW,4/13/2012,79,45389,1.000000
CRESW,CRESW,3/30/2012,,,
CRESW,CRESW,3/15/2012,10029,0.000000,
CRESW,CRESW,2/29/2012,26085,0.000000,
CRESW,CRESW,2/15/2012,23199,17189,1.349642
