filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WRES,WRES,1/31/2013,1215482,307485,3.952980
WRES,WRES,1/15/2013,1229396,404644,3.038216
WRES,WRES,12/31/2012,1208491,368082,3.283211
WRES,WRES,12/14/2012,1584605,184206,8.602353
WRES,WRES,11/30/2012,1707913,227417,7.510050
WRES,WRES,11/15/2012,1457226,518318,2.811452
WRES,WRES,10/31/2012,1406658,225837,6.228643
WRES,WRES,10/15/2012,1361461,291014,4.678335
WRES,WRES,9/28/2012,1448645,335487,4.318036
WRES,WRES,9/14/2012,1799105,391269,4.598128
WRES,WRES,8/31/2012,1816023,246293,7.373425
WRES,WRES,8/15/2012,2013237,554124,3.633189
WRES,WRES,7/31/2012,2194476,278902,7.868269
WRES,WRES,7/13/2012,2227210,295657,7.533087
WRES,WRES,6/29/2012,2453320,370057,6.629573
WRES,WRES,6/15/2012,2474405,287538,8.605489
WRES,WRES,5/31/2012,2414368,240876,10.023282
WRES,WRES,5/15/2012,2123842,281532,7.543874
WRES,WRES,4/30/2012,2128100,211454,10.064127
WRES,WRES,4/13/2012,1979563,281846,7.023563
WRES,WRES,3/30/2012,1786619,323647,5.520271
WRES,WRES,3/15/2012,1921275,422341,4.549108
WRES,WRES,2/29/2012,1812398,331406,5.468815
WRES,WRES,2/15/2012,1851492,383370,4.829517
