filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BUI,BUI,1/31/2013,28134,86389,1.000000
BUI,BUI,1/15/2013,21738,88506,1.000000
BUI,BUI,12/31/2012,13180,95049,1.000000
BUI,BUI,12/14/2012,4048,106218,1.000000
BUI,BUI,11/30/2012,9707,76442,1.000000
BUI,BUI,11/15/2012,12496,64813,1.000000
BUI,BUI,10/31/2012,5585,48190,1.000000
BUI,BUI,10/15/2012,20100,37919,1.000000
BUI,BUI,9/28/2012,7673,60571,1.000000
BUI,BUI,9/14/2012,11842,40732,1.000000
BUI,BUI,8/31/2012,20882,49378,1.000000
BUI,BUI,8/15/2012,12318,41231,1.000000
BUI,BUI,7/31/2012,10359,47908,1.000000
BUI,BUI,7/13/2012,8313,47057,1.000000
BUI,BUI,6/29/2012,3411,65082,1.000000
BUI,BUI,6/15/2012,6920,59982,1.000000
BUI,BUI,5/31/2012,8880,71649,1.000000
BUI,BUI,5/15/2012,7791,49508,1.000000
BUI,BUI,4/30/2012,4050,58424,1.000000
BUI,BUI,4/13/2012,4239,96090,1.000000
BUI,BUI,3/30/2012,22552,76362,1.000000
BUI,BUI,3/15/2012,36591,49174,1.000000
BUI,BUI,2/29/2012,30266,51817,1.000000
BUI,BUI,2/15/2012,22450,44571,1.000000
