filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRTN,MRTN,1/31/2013,357437,65161,5.485444
MRTN,MRTN,1/15/2013,375074,60985,6.150266
MRTN,MRTN,12/31/2012,381694,40134,9.510490
MRTN,MRTN,12/14/2012,477008,44760,10.657015
MRTN,MRTN,11/30/2012,522075,51052,10.226338
MRTN,MRTN,11/15/2012,466270,61042,7.638511
MRTN,MRTN,10/31/2012,428361,60771,7.048773
MRTN,MRTN,10/15/2012,416582,51850,8.034368
MRTN,MRTN,9/28/2012,410539,65948,6.225193
MRTN,MRTN,9/14/2012,488623,86628,5.640474
MRTN,MRTN,8/31/2012,445946,61239,7.282059
MRTN,MRTN,8/15/2012,452600,41639,10.869617
MRTN,MRTN,7/31/2012,455805,120306,3.788714
MRTN,MRTN,7/13/2012,447043,52342,8.540809
MRTN,MRTN,6/29/2012,481432,70578,6.821276
MRTN,MRTN,6/15/2012,488823,59796,8.174844
MRTN,MRTN,5/31/2012,471687,71679,6.580547
MRTN,MRTN,5/15/2012,413111,58940,7.009009
MRTN,MRTN,4/30/2012,444579,108444,4.099618
MRTN,MRTN,4/13/2012,417053,58846,7.087194
MRTN,MRTN,3/30/2012,386553,65952,5.861126
MRTN,MRTN,3/15/2012,395889,64844,6.105253
MRTN,MRTN,2/29/2012,369404,58758,6.286872
MRTN,MRTN,2/15/2012,349827,64834,5.395734
