filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LWAY,LWAY,1/31/2013,637273,19368,32.903397
LWAY,LWAY,1/15/2013,637015,13588,46.880704
LWAY,LWAY,12/31/2012,640598,14569,43.969936
LWAY,LWAY,12/14/2012,661238,22336,29.604137
LWAY,LWAY,11/30/2012,671717,12796,52.494295
LWAY,LWAY,11/15/2012,669504,17233,38.850113
LWAY,LWAY,10/31/2012,661552,5264,125.674772
LWAY,LWAY,10/15/2012,674700,5339,126.371980
LWAY,LWAY,9/28/2012,690079,14629,47.171987
LWAY,LWAY,9/14/2012,700953,12282,57.071568
LWAY,LWAY,8/31/2012,705982,11990,58.880901
LWAY,LWAY,8/15/2012,704684,12298,57.300699
LWAY,LWAY,7/31/2012,714346,8723,81.892239
LWAY,LWAY,7/13/2012,717204,15959,44.940410
LWAY,LWAY,6/29/2012,729805,19336,37.743329
LWAY,LWAY,6/15/2012,699373,9516,73.494430
LWAY,LWAY,5/31/2012,684772,13401,51.098575
LWAY,LWAY,5/15/2012,676988,18061,37.483417
LWAY,LWAY,4/30/2012,686110,11346,60.471532
LWAY,LWAY,4/13/2012,719964,21326,33.759917
LWAY,LWAY,3/30/2012,702458,6291,111.660785
LWAY,LWAY,3/15/2012,710747,9248,76.854131
LWAY,LWAY,2/29/2012,701479,8218,85.358846
LWAY,LWAY,2/15/2012,703299,16459,42.730360
