filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NEON,NEON,1/31/2013,3369639,282034,11.947634
NEON,NEON,1/15/2013,3124604,253392,12.331108
NEON,NEON,12/31/2012,3025038,333522,9.069980
NEON,NEON,12/14/2012,2958189,219325,13.487696
NEON,NEON,11/30/2012,3066729,103678,29.579361
NEON,NEON,11/15/2012,3170162,122586,25.860718
NEON,NEON,10/31/2012,3211122,252656,12.709463
NEON,NEON,10/15/2012,3422738,229906,14.887554
NEON,NEON,9/28/2012,3656790,197481,18.517174
NEON,NEON,9/14/2012,3648800,394586,9.247160
NEON,NEON,8/31/2012,3295012,156840,21.008748
NEON,NEON,8/15/2012,3029420,332213,9.118909
NEON,NEON,7/31/2012,2862080,389536,7.347408
NEON,NEON,7/13/2012,2408286,790099,3.048081
NEON,NEON,6/29/2012,1953923,802057,2.436140
NEON,NEON,6/15/2012,758821,689646,1.100305
NEON,NEON,5/31/2012,319902,618616,1.000000
NEON,NEON,5/15/2012,187163,172108,1.087474
NEON,NEON,,,,
NEON,NEON,,,,
NEON,NEON,,,,
NEON,NEON,,,,
NEON,NEON,,,,
NEON,NEON,,,,
