filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BBW,BBW,1/31/2013,395084,63326,6.238891
BBW,BBW,1/15/2013,626831,33742,18.577174
BBW,BBW,12/31/2012,721995,40231,17.946235
BBW,BBW,12/14/2012,754448,40494,18.631106
BBW,BBW,11/30/2012,781761,34035,22.969326
BBW,BBW,11/15/2012,792394,104237,7.601850
BBW,BBW,10/31/2012,818786,203051,4.032416
BBW,BBW,10/15/2012,847607,107744,7.866860
BBW,BBW,9/28/2012,899251,62952,14.284709
BBW,BBW,9/14/2012,908876,35981,25.259887
BBW,BBW,8/31/2012,913019,28908,31.583610
BBW,BBW,8/15/2012,934158,35756,26.125909
BBW,BBW,7/31/2012,967183,39988,24.186831
BBW,BBW,7/13/2012,1030845,66771,15.438514
BBW,BBW,6/29/2012,1086764,385271,2.820778
BBW,BBW,6/15/2012,1685183,156883,10.741655
BBW,BBW,5/31/2012,1380302,83658,16.499343
BBW,BBW,5/15/2012,1299083,134155,9.683448
BBW,BBW,4/30/2012,1194377,93386,12.789679
BBW,BBW,4/13/2012,1139294,76127,14.965702
BBW,BBW,3/30/2012,1077421,72330,14.895908
BBW,BBW,3/15/2012,1068055,94795,11.266997
BBW,BBW,2/29/2012,1080885,219372,4.927178
BBW,BBW,2/15/2012,1263929,45612,27.710449
