filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVU,CVU,1/31/2013,268145,29298,9.152331
CVU,CVU,1/15/2013,273466,35463,7.711305
CVU,CVU,12/31/2012,268438,39776,6.748743
CVU,CVU,12/14/2012,300271,26532,11.317315
CVU,CVU,11/30/2012,302155,20469,14.761591
CVU,CVU,11/15/2012,303478,28714,10.568991
CVU,CVU,10/31/2012,270601,13108,20.643958
CVU,CVU,10/15/2012,267287,24400,10.954385
CVU,CVU,9/28/2012,286832,26800,10.702687
CVU,CVU,9/14/2012,318612,22056,14.445593
CVU,CVU,8/31/2012,317883,16233,19.582517
CVU,CVU,8/15/2012,339691,22053,15.403392
CVU,CVU,7/31/2012,314594,29667,10.604173
CVU,CVU,7/13/2012,311305,17125,18.178394
CVU,CVU,6/29/2012,526795,91819,5.737320
CVU,CVU,6/15/2012,301790,144703,2.085582
CVU,CVU,5/31/2012,85426,19615,4.355136
CVU,CVU,5/15/2012,86968,24399,3.564408
CVU,CVU,4/30/2012,86547,13826,6.259728
CVU,CVU,4/13/2012,90121,33558,2.685530
CVU,CVU,3/30/2012,85872,22347,3.842663
CVU,CVU,3/15/2012,133141,23827,5.587821
CVU,CVU,2/29/2012,128194,5129,24.993956
CVU,CVU,2/15/2012,123785,8040,15.396144
