filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IDRA,IDRA,1/31/2013,19251,36355,1.000000
IDRA,IDRA,1/15/2013,20241,59021,1.000000
IDRA,IDRA,12/31/2012,25222,124815,1.000000
IDRA,IDRA,12/14/2012,18819,17407,1.081117
IDRA,IDRA,11/30/2012,21270,9995,2.128064
IDRA,IDRA,11/15/2012,20202,16168,1.249505
IDRA,IDRA,10/31/2012,17648,30698,1.000000
IDRA,IDRA,10/15/2012,15549,19623,1.000000
IDRA,IDRA,9/28/2012,17573,8759,2.006279
IDRA,IDRA,9/14/2012,18118,14280,1.268768
IDRA,IDRA,8/31/2012,16592,11239,1.476288
IDRA,IDRA,8/15/2012,16771,6124,2.738570
IDRA,IDRA,7/31/2012,19472,7399,2.631707
IDRA,IDRA,7/13/2012,25476,13547,1.880564
IDRA,IDRA,6/29/2012,20723,24120,1.000000
IDRA,IDRA,6/15/2012,21303,15429,1.380712
IDRA,IDRA,5/31/2012,21686,14318,1.514597
IDRA,IDRA,5/15/2012,42175,40757,1.034792
IDRA,IDRA,4/30/2012,44360,170792,1.000000
IDRA,IDRA,4/13/2012,48343,62958,1.000000
IDRA,IDRA,3/30/2012,41116,92978,1.000000
IDRA,IDRA,3/15/2012,43247,25094,1.723400
IDRA,IDRA,2/29/2012,45306,42978,1.054167
IDRA,IDRA,2/15/2012,41268,51862,1.000000
