filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AVG,AVG,1/31/2013,751613,438395,1.714465
AVG,AVG,1/15/2013,648363,236984,2.735894
AVG,AVG,12/31/2012,717840,233396,3.075631
AVG,AVG,12/14/2012,721931,427931,1.687027
AVG,AVG,11/30/2012,640563,360028,1.779203
AVG,AVG,11/15/2012,539653,412770,1.307394
AVG,AVG,10/31/2012,499790,582506,1.000000
AVG,AVG,10/15/2012,465236,352043,1.321532
AVG,AVG,9/28/2012,662486,485657,1.364103
AVG,AVG,9/14/2012,623379,485739,1.283362
AVG,AVG,8/31/2012,706451,203834,3.465815
AVG,AVG,8/15/2012,607746,315985,1.923338
AVG,AVG,7/31/2012,520567,231471,2.248951
AVG,AVG,7/13/2012,354832,111504,3.182236
AVG,AVG,6/29/2012,457879,124793,3.669108
AVG,AVG,6/15/2012,426198,132898,3.206956
AVG,AVG,5/31/2012,430698,107260,4.015458
AVG,AVG,5/15/2012,381618,182385,2.092376
AVG,AVG,4/30/2012,356171,152228,2.339721
AVG,AVG,4/13/2012,300663,142554,2.109117
AVG,AVG,3/30/2012,135714,235319,1.000000
AVG,AVG,3/15/2012,170289,268760,1.000000
AVG,AVG,2/29/2012,168025,338284,1.000000
AVG,AVG,2/15/2012,87482,1147289,1.000000
