filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBIN,CBIN,1/31/2013,499,1932,1.000000
CBIN,CBIN,1/15/2013,546,2321,1.000000
CBIN,CBIN,12/31/2012,442,4442,1.000000
CBIN,CBIN,12/14/2012,1997,3683,1.000000
CBIN,CBIN,11/30/2012,2385,4696,1.000000
CBIN,CBIN,11/15/2012,1973,3180,1.000000
CBIN,CBIN,10/31/2012,1570,4710,1.000000
CBIN,CBIN,10/15/2012,1905,2180,1.000000
CBIN,CBIN,9/28/2012,3290,3722,1.000000
CBIN,CBIN,9/14/2012,3646,1218,2.993432
CBIN,CBIN,8/31/2012,3664,1967,1.862735
CBIN,CBIN,8/15/2012,3423,1346,2.543091
CBIN,CBIN,7/31/2012,2916,533,5.470919
CBIN,CBIN,7/13/2012,2516,700,3.594286
CBIN,CBIN,6/29/2012,2716,455,5.969231
CBIN,CBIN,6/15/2012,2414,849,2.843345
CBIN,CBIN,5/31/2012,1819,1424,1.277388
CBIN,CBIN,5/15/2012,869,972,1.000000
CBIN,CBIN,4/30/2012,818,367,2.228883
CBIN,CBIN,4/13/2012,718,1179,1.000000
CBIN,CBIN,3/30/2012,1364,1252,1.089457
CBIN,CBIN,3/15/2012,2087,1319,1.582259
CBIN,CBIN,2/29/2012,2053,5444,1.000000
CBIN,CBIN,2/15/2012,3967,2143,1.851143
