filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALIM,ALIM,1/31/2013,399343,24490,16.306370
ALIM,ALIM,1/15/2013,407339,42987,9.475865
ALIM,ALIM,12/31/2012,419124,56317,7.442229
ALIM,ALIM,12/14/2012,432701,97320,4.446167
ALIM,ALIM,11/30/2012,546046,64323,8.489125
ALIM,ALIM,11/15/2012,470064,20659,22.753473
ALIM,ALIM,10/31/2012,470416,13571,34.663326
ALIM,ALIM,10/15/2012,471137,27733,16.988317
ALIM,ALIM,9/28/2012,481000,26186,18.368594
ALIM,ALIM,9/14/2012,488974,24606,19.872145
ALIM,ALIM,8/31/2012,503956,30088,16.749402
ALIM,ALIM,8/15/2012,497040,41428,11.997683
ALIM,ALIM,7/31/2012,499083,50095,9.962731
ALIM,ALIM,7/13/2012,556800,39527,14.086574
ALIM,ALIM,6/29/2012,573726,259120,2.214132
ALIM,ALIM,6/15/2012,1119663,56320,19.880380
ALIM,ALIM,5/31/2012,1030160,69145,14.898547
ALIM,ALIM,5/15/2012,952663,68504,13.906677
ALIM,ALIM,4/30/2012,926093,183071,5.058655
ALIM,ALIM,4/13/2012,788436,103427,7.623116
ALIM,ALIM,3/30/2012,642087,279087,2.300670
ALIM,ALIM,3/15/2012,629257,435302,1.445564
ALIM,ALIM,2/29/2012,476283,1024797,1.000000
ALIM,ALIM,2/15/2012,466305,164008,2.843184
