filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRRC,CRRC,1/31/2013,240953,34656,6.952707
CRRC,CRRC,1/15/2013,245743,51105,4.808590
CRRC,CRRC,12/31/2012,260429,47823,5.445685
CRRC,CRRC,12/14/2012,299453,26519,11.292017
CRRC,CRRC,11/30/2012,316082,14775,21.393029
CRRC,CRRC,11/15/2012,307473,25238,12.182938
CRRC,CRRC,10/31/2012,293840,18209,16.137075
CRRC,CRRC,10/15/2012,286820,23640,12.132826
CRRC,CRRC,9/28/2012,336291,35807,9.391767
CRRC,CRRC,9/14/2012,381586,26145,14.594989
CRRC,CRRC,8/31/2012,399527,21951,18.200856
CRRC,CRRC,8/15/2012,419977,42980,9.771452
CRRC,CRRC,7/31/2012,474780,53565,8.863624
CRRC,CRRC,7/13/2012,500831,51061,9.808484
CRRC,CRRC,6/29/2012,507970,79451,6.393500
CRRC,CRRC,6/15/2012,403765,49131,8.218131
CRRC,CRRC,5/31/2012,350079,45173,7.749740
CRRC,CRRC,5/15/2012,282104,57580,4.899340
CRRC,CRRC,4/30/2012,267095,43686,6.113972
CRRC,CRRC,4/13/2012,308946,30571,10.105852
CRRC,CRRC,3/30/2012,274355,33370,8.221606
CRRC,CRRC,3/15/2012,288329,33615,8.577391
CRRC,CRRC,2/29/2012,258951,28904,8.959002
CRRC,CRRC,2/15/2012,269345,45666,5.898152
