filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNDN,DNDN,1/31/2013,49812523,6322662,7.878410
DNDN,DNDN,1/15/2013,47244697,11007085,4.292208
DNDN,DNDN,12/31/2012,44597821,4638636,9.614426
DNDN,DNDN,12/14/2012,45776419,4723575,9.691054
DNDN,DNDN,11/30/2012,43490692,2533989,17.162936
DNDN,DNDN,11/15/2012,45684193,6758358,6.759659
DNDN,DNDN,10/31/2012,47163910,3218789,14.652688
DNDN,DNDN,10/15/2012,46887063,3085063,15.198089
DNDN,DNDN,9/28/2012,45834576,5372745,8.530942
DNDN,DNDN,9/14/2012,43079306,3814070,11.294839
DNDN,DNDN,8/31/2012,42317906,3516436,12.034317
DNDN,DNDN,8/15/2012,43374962,4916580,8.822182
DNDN,DNDN,7/31/2012,40872954,6880453,5.940445
DNDN,DNDN,7/13/2012,38181898,3519491,10.848699
DNDN,DNDN,6/29/2012,37796731,6582153,5.742305
DNDN,DNDN,6/15/2012,34255217,9465355,3.619010
DNDN,DNDN,5/31/2012,33106697,5443750,6.081598
DNDN,DNDN,5/15/2012,33228925,7238316,4.590698
DNDN,DNDN,4/30/2012,32948418,6475955,5.087808
DNDN,DNDN,4/13/2012,35936945,6170676,5.823826
DNDN,DNDN,3/30/2012,34035132,5462438,6.230759
DNDN,DNDN,3/15/2012,35489702,9621547,3.688565
DNDN,DNDN,2/29/2012,31758197,11375772,2.791740
DNDN,DNDN,2/15/2012,32230466,12947438,2.489332
