filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SHLD,SHLD,1/31/2013,8552896,1066898,8.016601
SHLD,SHLD,1/15/2013,8822105,1625737,5.426527
SHLD,SHLD,12/31/2012,9161095,1307993,7.003933
SHLD,SHLD,12/14/2012,9438097,1509885,6.250871
SHLD,SHLD,11/30/2012,9235064,1757287,5.255296
SHLD,SHLD,11/15/2012,7899358,710507,11.117917
SHLD,SHLD,10/31/2012,7488718,810911,9.234944
SHLD,SHLD,10/15/2012,7038236,709926,9.914042
SHLD,SHLD,9/28/2012,7806220,896169,8.710656
SHLD,SHLD,9/14/2012,7579838,2361483,3.209779
SHLD,SHLD,8/31/2012,8934831,1112094,8.034241
SHLD,SHLD,8/15/2012,9055782,731276,12.383535
SHLD,SHLD,7/31/2012,9327597,539245,17.297512
SHLD,SHLD,7/13/2012,9443657,566007,16.684700
SHLD,SHLD,6/29/2012,9660609,749130,12.895771
SHLD,SHLD,6/15/2012,9566876,835722,11.447438
SHLD,SHLD,5/31/2012,9900527,1381674,7.165603
SHLD,SHLD,5/15/2012,9631115,1480732,6.504293
SHLD,SHLD,4/30/2012,10556491,1225261,8.615708
SHLD,SHLD,4/13/2012,11023941,1335942,8.251811
SHLD,SHLD,3/30/2012,11734676,1494125,7.853878
SHLD,SHLD,3/15/2012,10858601,1639339,6.623768
SHLD,SHLD,2/29/2012,12526235,2805859,4.464314
SHLD,SHLD,2/15/2012,13174074,1336075,9.860280
