filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JBLU,JBLU,1/31/2013,41114681,5979001,6.876513
JBLU,JBLU,1/15/2013,41263092,3472861,11.881585
JBLU,JBLU,12/31/2012,39724955,3626919,10.952810
JBLU,JBLU,12/14/2012,41418598,3069598,13.493167
JBLU,JBLU,11/30/2012,40616632,2613687,15.539976
JBLU,JBLU,11/15/2012,41146215,3375292,12.190416
JBLU,JBLU,10/31/2012,38480775,2750069,13.992658
JBLU,JBLU,10/15/2012,38176968,3461484,11.029075
JBLU,JBLU,9/28/2012,39682304,4011020,9.893320
JBLU,JBLU,9/14/2012,39990228,3815522,10.480932
JBLU,JBLU,8/31/2012,38633163,2689324,14.365381
JBLU,JBLU,8/15/2012,39408480,4418582,8.918807
JBLU,JBLU,7/31/2012,39272982,4975803,7.892793
JBLU,JBLU,7/13/2012,39257701,4611405,8.513176
JBLU,JBLU,6/29/2012,38567426,5337512,7.225731
JBLU,JBLU,6/15/2012,37645001,6167825,6.103448
JBLU,JBLU,5/31/2012,34693096,5870579,5.909655
JBLU,JBLU,5/15/2012,34583427,4065505,8.506551
JBLU,JBLU,4/30/2012,35012383,4444607,7.877498
JBLU,JBLU,4/13/2012,35072861,4556014,7.698146
JBLU,JBLU,3/30/2012,33270436,6985822,4.762566
JBLU,JBLU,3/15/2012,33612520,5896257,5.700654
JBLU,JBLU,2/29/2012,35854542,8670132,4.135409
JBLU,JBLU,2/15/2012,37706207,3686699,10.227634
