filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SFST,SFST,1/31/2013,2560,11289,1.000000
SFST,SFST,1/15/2013,2265,2504,1.000000
SFST,SFST,12/31/2012,2045,4355,1.000000
SFST,SFST,12/14/2012,406,3204,1.000000
SFST,SFST,11/30/2012,296,1598,1.000000
SFST,SFST,11/15/2012,309,7026,1.000000
SFST,SFST,10/31/2012,1371,5023,1.000000
SFST,SFST,10/15/2012,1837,2093,1.000000
SFST,SFST,9/28/2012,3364,4340,1.000000
SFST,SFST,9/14/2012,7604,137,55.503650
SFST,SFST,8/31/2012,7544,5977,1.262172
SFST,SFST,8/15/2012,7573,5365,1.411556
SFST,SFST,7/31/2012,7645,2848,2.684340
SFST,SFST,7/13/2012,8444,232,36.396552
SFST,SFST,6/29/2012,8650,1273,6.794973
SFST,SFST,6/15/2012,8641,914,9.454048
SFST,SFST,5/31/2012,7925,2382,3.327036
SFST,SFST,5/15/2012,8524,1825,4.670685
SFST,SFST,4/30/2012,8704,5350,1.626916
SFST,SFST,4/13/2012,1581,2928,1.000000
SFST,SFST,3/30/2012,1120,3039,1.000000
SFST,SFST,3/15/2012,880,1717,1.000000
SFST,SFST,2/29/2012,953,3819,1.000000
SFST,SFST,2/15/2012,1738,3806,1.000000
