filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GLQ,GLQ,1/31/2013,13795,58153,1.000000
GLQ,GLQ,1/15/2013,21465,80342,1.000000
GLQ,GLQ,12/31/2012,25704,80316,1.000000
GLQ,GLQ,12/14/2012,8311,96381,1.000000
GLQ,GLQ,11/30/2012,21546,74390,1.000000
GLQ,GLQ,11/15/2012,17769,61619,1.000000
GLQ,GLQ,10/31/2012,14057,46029,1.000000
GLQ,GLQ,10/15/2012,15499,58560,1.000000
GLQ,GLQ,9/28/2012,5269,60318,1.000000
GLQ,GLQ,9/14/2012,7163,47475,1.000000
GLQ,GLQ,8/31/2012,1951,38037,1.000000
GLQ,GLQ,8/15/2012,8546,46661,1.000000
GLQ,GLQ,7/31/2012,12853,61891,1.000000
GLQ,GLQ,7/13/2012,17858,55582,1.000000
GLQ,GLQ,6/29/2012,8613,52197,1.000000
GLQ,GLQ,6/15/2012,7423,50131,1.000000
GLQ,GLQ,5/31/2012,6546,57835,1.000000
GLQ,GLQ,5/15/2012,22817,50129,1.000000
GLQ,GLQ,4/30/2012,18057,39665,1.000000
GLQ,GLQ,4/13/2012,19520,79141,1.000000
GLQ,GLQ,3/30/2012,15483,46958,1.000000
GLQ,GLQ,3/15/2012,21860,31847,1.000000
GLQ,GLQ,2/29/2012,32296,39858,1.000000
GLQ,GLQ,2/15/2012,25711,51697,1.000000
