filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PTSX,PTSX,1/31/2013,822,8823,1.000000
PTSX,PTSX,1/15/2013,1516,6136,1.000000
PTSX,PTSX,12/31/2012,100,2978,1.000000
PTSX,PTSX,12/14/2012,322,3711,1.000000
PTSX,PTSX,11/30/2012,2028,3646,1.000000
PTSX,PTSX,11/15/2012,1473,17080,1.000000
PTSX,PTSX,10/31/2012,947,11353,1.000000
PTSX,PTSX,10/15/2012,757,9247,1.000000
PTSX,PTSX,9/28/2012,4014,7496,1.000000
PTSX,PTSX,9/14/2012,6436,34214,1.000000
PTSX,PTSX,8/31/2012,6539,1982,3.299193
PTSX,PTSX,8/15/2012,6778,15610,1.000000
PTSX,PTSX,7/31/2012,6136,713,8.605891
PTSX,PTSX,7/13/2012,6136,272,22.558824
PTSX,PTSX,6/29/2012,6136,876,7.004566
PTSX,PTSX,6/15/2012,6154,5644,1.090361
PTSX,PTSX,5/31/2012,6354,9120,1.000000
PTSX,PTSX,5/15/2012,4576,4579,1.000000
PTSX,PTSX,4/30/2012,4790,8134,1.000000
PTSX,PTSX,4/13/2012,13875,448,30.970982
PTSX,PTSX,3/30/2012,13325,2441,5.458828
PTSX,PTSX,3/15/2012,13130,31,423.548387
PTSX,PTSX,2/29/2012,13339,456,29.252193
PTSX,PTSX,2/15/2012,14344,1507,9.518248
