filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VVUS,VVUS,1/31/2013,24019035,3237487,7.419037
VVUS,VVUS,1/15/2013,23613585,6539196,3.611084
VVUS,VVUS,12/31/2012,21128909,6303756,3.351797
VVUS,VVUS,12/14/2012,21375861,3156336,6.772365
VVUS,VVUS,11/30/2012,22031902,4313017,5.108234
VVUS,VVUS,11/15/2012,20134789,7514980,2.679287
VVUS,VVUS,10/31/2012,17633308,2906419,6.067022
VVUS,VVUS,10/15/2012,16925121,3258401,5.194303
VVUS,VVUS,9/28/2012,15195980,4327731,3.511304
VVUS,VVUS,9/14/2012,16069395,1594180,10.080038
VVUS,VVUS,8/31/2012,15736568,2546815,6.178921
VVUS,VVUS,8/15/2012,16440970,3505348,4.690253
VVUS,VVUS,7/31/2012,13875433,13115876,1.057911
VVUS,VVUS,7/13/2012,15230553,3444168,4.422128
VVUS,VVUS,6/29/2012,13888638,3997346,3.474465
VVUS,VVUS,6/15/2012,14958889,1952010,7.663326
VVUS,VVUS,5/31/2012,14861095,2441979,6.085677
VVUS,VVUS,5/15/2012,15161274,3414451,4.440326
VVUS,VVUS,4/30/2012,13737436,4449910,3.087127
VVUS,VVUS,4/13/2012,14578830,7774150,1.875296
VVUS,VVUS,3/30/2012,13596370,8351322,1.628050
VVUS,VVUS,3/15/2012,16479981,6633390,2.484398
VVUS,VVUS,2/29/2012,16202189,22723226,1.000000
VVUS,VVUS,2/15/2012,15333464,2125491,7.214081
