filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
THLD,THLD,1/31/2013,6158114,1471253,4.185625
THLD,THLD,1/15/2013,7541916,892595,8.449427
THLD,THLD,12/31/2012,8034828,568276,14.138954
THLD,THLD,12/14/2012,8495660,735795,11.546232
THLD,THLD,11/30/2012,7824943,917641,8.527238
THLD,THLD,11/15/2012,7178616,1037211,6.921076
THLD,THLD,10/31/2012,7870918,1124756,6.997889
THLD,THLD,10/15/2012,8094328,1999514,4.048148
THLD,THLD,9/28/2012,8265922,2742481,3.014031
THLD,THLD,9/14/2012,6647612,1221777,5.440937
THLD,THLD,8/31/2012,6553476,1051319,6.233575
THLD,THLD,8/15/2012,6693047,757840,8.831742
THLD,THLD,7/31/2012,6846100,821683,8.331802
THLD,THLD,7/13/2012,7268525,1248792,5.820445
THLD,THLD,6/29/2012,8418214,2151608,3.912522
THLD,THLD,6/15/2012,6622024,1019787,6.493536
THLD,THLD,5/31/2012,6815051,1672537,4.074679
THLD,THLD,5/15/2012,6193863,1247926,4.963326
THLD,THLD,4/30/2012,5945276,1633986,3.638511
THLD,THLD,4/13/2012,4857059,2663804,1.823354
THLD,THLD,3/30/2012,4309457,4008650,1.075039
THLD,THLD,3/15/2012,3156761,3865751,1.000000
THLD,THLD,2/29/2012,1794615,7904448,1.000000
THLD,THLD,2/15/2012,1811934,4602688,1.000000
