filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCOV,BCOV,1/31/2013,987260,343246,2.876246
BCOV,BCOV,1/15/2013,1004861,403148,2.492536
BCOV,BCOV,12/31/2012,1029111,304963,3.374544
BCOV,BCOV,12/14/2012,1069456,258017,4.144905
BCOV,BCOV,11/30/2012,1134992,435458,2.606433
BCOV,BCOV,11/15/2012,1203591,488534,2.463679
BCOV,BCOV,10/31/2012,1001172,326326,3.068012
BCOV,BCOV,10/15/2012,795129,441938,1.799187
BCOV,BCOV,9/28/2012,752127,218555,3.441363
BCOV,BCOV,9/14/2012,1251436,583920,2.143163
BCOV,BCOV,8/31/2012,1796164,366994,4.894260
BCOV,BCOV,8/15/2012,1938263,317238,6.109807
BCOV,BCOV,7/31/2012,1676755,165489,10.132124
BCOV,BCOV,7/13/2012,1643289,171704,9.570476
BCOV,BCOV,6/29/2012,1417337,161665,8.767123
BCOV,BCOV,6/15/2012,1299653,139911,9.289141
BCOV,BCOV,5/31/2012,1122016,141134,7.950005
BCOV,BCOV,5/15/2012,1010772,163118,6.196569
BCOV,BCOV,4/30/2012,853683,223225,3.824316
BCOV,BCOV,4/13/2012,280623,236519,1.186471
BCOV,BCOV,3/30/2012,138150,260967,1.000000
BCOV,BCOV,3/15/2012,81626,167177,1.000000
BCOV,BCOV,2/29/2012,53784,565385,1.000000
BCOV,BCOV,2/15/2012,,,
