filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GV,GV,1/31/2013,38074,1417416,1.000000
GV,GV,1/15/2013,37657,179045,1.000000
GV,GV,12/31/2012,35166,93185,1.000000
GV,GV,12/14/2012,72135,80965,1.000000
GV,GV,11/30/2012,40320,116007,1.000000
GV,GV,11/15/2012,39466,91100,1.000000
GV,GV,10/31/2012,40747,44147,1.000000
GV,GV,10/15/2012,35460,62979,1.000000
GV,GV,9/28/2012,51893,103461,1.000000
GV,GV,9/14/2012,48930,120492,1.000000
GV,GV,8/31/2012,66735,166057,1.000000
GV,GV,8/15/2012,48633,217112,1.000000
GV,GV,7/31/2012,52657,231712,1.000000
GV,GV,7/13/2012,55459,298459,1.000000
GV,GV,6/29/2012,54564,371151,1.000000
GV,GV,6/15/2012,69631,497908,1.000000
GV,GV,5/31/2012,25064,123975,1.000000
GV,GV,5/15/2012,19584,347348,1.000000
GV,GV,4/30/2012,25105,93459,1.000000
GV,GV,4/13/2012,25457,263537,1.000000
GV,GV,3/30/2012,30164,331895,1.000000
GV,GV,3/15/2012,21973,364324,1.000000
GV,GV,2/29/2012,19123,243017,1.000000
GV,GV,2/15/2012,14257,14390,1.000000
