filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MTGE,MTGE,1/31/2013,1074140,435448,2.466747
MTGE,MTGE,1/15/2013,1090548,504005,2.163764
MTGE,MTGE,12/31/2012,1152545,710669,1.621775
MTGE,MTGE,12/14/2012,1360103,436935,3.112827
MTGE,MTGE,11/30/2012,1571381,519025,3.027563
MTGE,MTGE,11/15/2012,1451038,972673,1.491805
MTGE,MTGE,10/31/2012,1367314,470197,2.907960
MTGE,MTGE,10/15/2012,1931975,1136462,1.699991
MTGE,MTGE,9/28/2012,1900177,1083750,1.753335
MTGE,MTGE,9/14/2012,1857207,826943,2.245871
MTGE,MTGE,8/31/2012,1465099,370024,3.959470
MTGE,MTGE,8/15/2012,1421410,705683,2.014233
MTGE,MTGE,7/31/2012,1442150,490507,2.940121
MTGE,MTGE,7/13/2012,1470635,733570,2.004764
MTGE,MTGE,6/29/2012,1641105,1231153,1.332982
MTGE,MTGE,6/15/2012,828691,997844,1.000000
MTGE,MTGE,5/31/2012,829944,1699602,1.000000
MTGE,MTGE,5/15/2012,801284,577477,1.387560
MTGE,MTGE,4/30/2012,655931,318141,2.061762
MTGE,MTGE,4/13/2012,708749,370392,1.913511
MTGE,MTGE,3/30/2012,522057,520098,1.003767
MTGE,MTGE,3/15/2012,1638225,1673505,1.000000
MTGE,MTGE,2/29/2012,1220583,288525,4.230424
MTGE,MTGE,2/15/2012,492516,377593,1.304357
