filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AZK,AZK,1/31/2013,860328,1146861,1.000000
AZK,AZK,1/15/2013,568659,1083408,1.000000
AZK,AZK,12/31/2012,893923,1054411,1.000000
AZK,AZK,12/14/2012,786218,589825,1.332968
AZK,AZK,11/30/2012,818229,297462,2.750701
AZK,AZK,11/15/2012,829857,526832,1.575183
AZK,AZK,10/31/2012,995836,457954,2.174533
AZK,AZK,10/15/2012,859413,413995,2.075902
AZK,AZK,9/28/2012,992316,1034444,1.000000
AZK,AZK,9/14/2012,823115,662378,1.242667
AZK,AZK,8/31/2012,1197555,332690,3.599612
AZK,AZK,8/15/2012,1233442,489294,2.520861
AZK,AZK,7/31/2012,1205928,344569,3.499816
AZK,AZK,7/13/2012,1462986,421686,3.469373
AZK,AZK,6/29/2012,1515846,508138,2.983138
AZK,AZK,6/15/2012,1476636,1073370,1.375701
AZK,AZK,5/31/2012,1372088,702772,1.952394
AZK,AZK,5/15/2012,1481044,614252,2.411134
AZK,AZK,4/30/2012,1128375,504294,2.237534
AZK,AZK,4/13/2012,866182,552486,1.567790
AZK,AZK,3/30/2012,760752,854053,1.000000
AZK,AZK,3/15/2012,912173,648379,1.406852
AZK,AZK,2/29/2012,248383,600347,1.000000
AZK,AZK,2/15/2012,356406,562655,1.000000
