filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCUR,CCUR,1/31/2013,34865,79970,1.000000
CCUR,CCUR,1/15/2013,32694,46993,1.000000
CCUR,CCUR,12/31/2012,25188,40539,1.000000
CCUR,CCUR,12/14/2012,24775,26751,1.000000
CCUR,CCUR,11/30/2012,81653,12917,6.321359
CCUR,CCUR,11/15/2012,106668,30668,3.478153
CCUR,CCUR,10/31/2012,113784,29456,3.862846
CCUR,CCUR,10/15/2012,109809,23186,4.736004
CCUR,CCUR,9/28/2012,101547,18137,5.598886
CCUR,CCUR,9/14/2012,115706,26258,4.406505
CCUR,CCUR,8/31/2012,73938,26276,2.813899
CCUR,CCUR,8/15/2012,64765,6963,9.301307
CCUR,CCUR,7/31/2012,63315,9844,6.431837
CCUR,CCUR,7/13/2012,59479,19039,3.124061
CCUR,CCUR,6/29/2012,50584,33811,1.496081
CCUR,CCUR,6/15/2012,24300,29082,1.000000
CCUR,CCUR,5/31/2012,24778,59157,1.000000
CCUR,CCUR,5/15/2012,21993,50036,1.000000
CCUR,CCUR,4/30/2012,22671,19861,1.141483
CCUR,CCUR,4/13/2012,22476,4351,5.165709
CCUR,CCUR,3/30/2012,22179,17826,1.244194
CCUR,CCUR,3/15/2012,24999,5353,4.670092
CCUR,CCUR,2/29/2012,25946,8699,2.982642
CCUR,CCUR,2/15/2012,23010,13555,1.697529
