filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PSCT,PSCT,1/31/2013,14079,41034,1.000000
PSCT,PSCT,1/15/2013,66179,45173,1.465012
PSCT,PSCT,12/31/2012,24494,16156,1.516093
PSCT,PSCT,12/14/2012,986,6827,1.000000
PSCT,PSCT,11/30/2012,759,6660,1.000000
PSCT,PSCT,11/15/2012,1695,39413,1.000000
PSCT,PSCT,10/31/2012,458,6990,1.000000
PSCT,PSCT,10/15/2012,713,5753,1.000000
PSCT,PSCT,9/28/2012,18922,8129,2.327716
PSCT,PSCT,9/14/2012,24814,8502,2.918607
PSCT,PSCT,8/31/2012,2737,8991,1.000000
PSCT,PSCT,8/15/2012,1731,6652,1.000000
PSCT,PSCT,7/31/2012,7628,8744,1.000000
PSCT,PSCT,7/13/2012,434,4387,1.000000
PSCT,PSCT,6/29/2012,518,12621,1.000000
PSCT,PSCT,6/15/2012,3737,13908,1.000000
PSCT,PSCT,5/31/2012,1957,22592,1.000000
PSCT,PSCT,5/15/2012,580,39448,1.000000
PSCT,PSCT,4/30/2012,226,11864,1.000000
PSCT,PSCT,4/13/2012,397,26420,1.000000
PSCT,PSCT,3/30/2012,18937,47065,1.000000
PSCT,PSCT,3/15/2012,5643,48180,1.000000
PSCT,PSCT,2/29/2012,65696,24415,2.690805
PSCT,PSCT,2/15/2012,40620,30300,1.340594
