filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GMLP,GMLP,1/31/2013,44454,341567,1.000000
GMLP,GMLP,1/15/2013,77277,138301,1.000000
GMLP,GMLP,12/31/2012,87104,96988,1.000000
GMLP,GMLP,12/14/2012,55326,96118,1.000000
GMLP,GMLP,11/30/2012,38615,121963,1.000000
GMLP,GMLP,11/15/2012,55964,384052,1.000000
GMLP,GMLP,10/31/2012,51335,47652,1.077290
GMLP,GMLP,10/15/2012,65681,47844,1.372816
GMLP,GMLP,9/28/2012,47746,77364,1.000000
GMLP,GMLP,9/14/2012,88202,96599,1.000000
GMLP,GMLP,8/31/2012,99073,76932,1.287800
GMLP,GMLP,8/15/2012,73223,73977,1.000000
GMLP,GMLP,7/31/2012,106407,154904,1.000000
GMLP,GMLP,7/13/2012,649992,660639,1.000000
GMLP,GMLP,6/29/2012,612128,62547,9.786688
GMLP,GMLP,6/15/2012,593408,56580,10.487946
GMLP,GMLP,5/31/2012,516640,52622,9.817947
GMLP,GMLP,5/15/2012,508636,96319,5.280744
GMLP,GMLP,4/30/2012,560888,77191,7.266236
GMLP,GMLP,4/13/2012,623254,41598,14.982788
GMLP,GMLP,3/30/2012,563416,47769,11.794595
GMLP,GMLP,3/15/2012,479806,86454,5.549842
GMLP,GMLP,2/29/2012,382176,111975,3.413048
GMLP,GMLP,2/15/2012,223986,59680,3.753117
