filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMS,AMS,1/31/2013,3843,32659,1.000000
AMS,AMS,1/15/2013,6002,2370,2.532489
AMS,AMS,12/31/2012,1476,8522,1.000000
AMS,AMS,12/14/2012,890,2653,1.000000
AMS,AMS,11/30/2012,1574,2569,1.000000
AMS,AMS,11/15/2012,1793,2075,1.000000
AMS,AMS,10/31/2012,2496,1080,2.311111
AMS,AMS,10/15/2012,2029,1345,1.508550
AMS,AMS,9/28/2012,4985,4590,1.086057
AMS,AMS,9/14/2012,3997,1536,2.602214
AMS,AMS,8/31/2012,3529,1363,2.589142
AMS,AMS,8/15/2012,4025,1797,2.239844
AMS,AMS,7/31/2012,4611,2163,2.131761
AMS,AMS,7/13/2012,4017,1122,3.580214
AMS,AMS,6/29/2012,7757,11928,1.000000
AMS,AMS,6/15/2012,12189,24182,1.000000
AMS,AMS,5/31/2012,8651,2503,3.456252
AMS,AMS,5/15/2012,6031,1151,5.239791
AMS,AMS,4/30/2012,4538,4874,1.000000
AMS,AMS,4/13/2012,6956,4000,1.739000
AMS,AMS,3/30/2012,4526,7994,1.000000
AMS,AMS,3/15/2012,3984,8076,1.000000
AMS,AMS,2/29/2012,2331,5300,1.000000
AMS,AMS,2/15/2012,7062,3673,1.922679
