filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATRS,ATRS,1/31/2013,10109446,803735,12.578084
ATRS,ATRS,1/15/2013,10367562,954356,10.863412
ATRS,ATRS,12/31/2012,10579967,710489,14.891106
ATRS,ATRS,12/14/2012,10977448,667154,16.454144
ATRS,ATRS,11/30/2012,11424086,1005759,11.358671
ATRS,ATRS,11/15/2012,11344749,1094695,10.363388
ATRS,ATRS,10/31/2012,10593588,958854,11.048176
ATRS,ATRS,10/15/2012,10645241,1980473,5.375100
ATRS,ATRS,9/28/2012,12223753,1204842,10.145524
ATRS,ATRS,9/14/2012,12079181,777800,15.529932
ATRS,ATRS,8/31/2012,12959488,880281,14.721990
ATRS,ATRS,8/15/2012,12485766,2367162,5.274572
ATRS,ATRS,7/31/2012,11932239,2122925,5.620660
ATRS,ATRS,7/13/2012,11283283,3291275,3.428241
ATRS,ATRS,6/29/2012,10984426,1398069,7.856855
ATRS,ATRS,6/15/2012,11931495,1033355,11.546366
ATRS,ATRS,,,,
ATRS,ATRS,,,,
ATRS,ATRS,,,,
ATRS,ATRS,,,,
ATRS,ATRS,,,,
ATRS,ATRS,,,,
ATRS,ATRS,,,,
ATRS,ATRS,,,,
