filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXPD,EXPD,1/31/2013,3680979,1859601,1.979446
EXPD,EXPD,1/15/2013,4067751,1774100,2.292853
EXPD,EXPD,12/31/2012,4704472,1599464,2.941280
EXPD,EXPD,12/14/2012,4416770,1413848,3.123936
EXPD,EXPD,11/30/2012,4777042,1413554,3.379455
EXPD,EXPD,11/15/2012,4595434,1617514,2.841047
EXPD,EXPD,10/31/2012,4523438,2305767,1.961793
EXPD,EXPD,10/15/2012,4404648,2452965,1.795642
EXPD,EXPD,9/28/2012,4905154,1408970,3.481376
EXPD,EXPD,9/14/2012,5341937,1298890,4.112694
EXPD,EXPD,8/31/2012,5255474,1188068,4.423546
EXPD,EXPD,8/15/2012,4837088,1906335,2.537376
EXPD,EXPD,7/31/2012,5995966,1935853,3.097325
EXPD,EXPD,7/13/2012,5473358,1173833,4.662808
EXPD,EXPD,6/29/2012,5974591,1431784,4.172830
EXPD,EXPD,6/15/2012,6486813,1695774,3.825282
EXPD,EXPD,5/31/2012,4941883,3038253,1.626554
EXPD,EXPD,5/15/2012,4158940,2741259,1.517164
EXPD,EXPD,4/30/2012,4436773,2960271,1.498773
EXPD,EXPD,4/13/2012,4104223,1347118,3.046669
EXPD,EXPD,3/30/2012,4073056,1715616,2.374107
EXPD,EXPD,3/15/2012,3896116,1713137,2.274258
EXPD,EXPD,2/29/2012,3912943,1967861,1.988424
EXPD,EXPD,2/15/2012,3913013,1636175,2.391561
