filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SINO,SINO,1/31/2013,11407,20262,1.000000
SINO,SINO,1/15/2013,5894,71907,1.000000
SINO,SINO,12/31/2012,10420,63056,1.000000
SINO,SINO,12/14/2012,4075,95650,1.000000
SINO,SINO,11/30/2012,4343,3674,1.182090
SINO,SINO,11/15/2012,6483,5399,1.200778
SINO,SINO,10/31/2012,5805,6556,1.000000
SINO,SINO,10/15/2012,7157,8810,1.000000
SINO,SINO,9/28/2012,8161,22961,1.000000
SINO,SINO,9/14/2012,9381,24465,1.000000
SINO,SINO,8/31/2012,9853,6715,1.467312
SINO,SINO,8/15/2012,10847,8318,1.304039
SINO,SINO,7/31/2012,14289,6554,2.180195
SINO,SINO,7/13/2012,18293,5749,3.181945
SINO,SINO,6/29/2012,19896,33289,1.000000
SINO,SINO,6/15/2012,22958,12815,1.791494
SINO,SINO,5/31/2012,14114,47666,1.000000
SINO,SINO,5/15/2012,10798,41199,1.000000
SINO,SINO,4/30/2012,28928,185133,1.000000
SINO,SINO,4/13/2012,11508,447404,1.000000
SINO,SINO,3/30/2012,6657,15176,1.000000
SINO,SINO,3/15/2012,8589,25760,1.000000
SINO,SINO,2/29/2012,36808,27328,1.346897
SINO,SINO,2/15/2012,44487,84405,1.000000
