filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BSDM,BSDM,1/31/2013,1661315,61353,27.077975
BSDM,BSDM,1/15/2013,1675782,82039,20.426651
BSDM,BSDM,12/31/2012,1674774,88253,18.976964
BSDM,BSDM,12/14/2012,1731507,292622,5.917214
BSDM,BSDM,11/30/2012,1687205,99212,17.006058
BSDM,BSDM,11/15/2012,1812572,287194,6.311316
BSDM,BSDM,10/31/2012,1891009,407324,4.642518
BSDM,BSDM,10/15/2012,1954287,592392,3.298976
BSDM,BSDM,9/28/2012,1559868,31885,48.921687
BSDM,BSDM,9/14/2012,1564387,34784,44.974327
BSDM,BSDM,8/31/2012,1571680,27506,57.139533
BSDM,BSDM,8/15/2012,1577342,30552,51.628109
BSDM,BSDM,7/31/2012,1626413,61928,26.262967
BSDM,BSDM,7/13/2012,1687805,104196,16.198367
BSDM,BSDM,6/29/2012,1727266,46597,37.068180
BSDM,BSDM,6/15/2012,1762904,31534,55.904865
BSDM,BSDM,5/31/2012,1783121,48313,36.907685
BSDM,BSDM,5/15/2012,1801088,42226,42.653531
BSDM,BSDM,4/30/2012,1815390,53455,33.961089
BSDM,BSDM,4/13/2012,1864843,82530,22.595941
BSDM,BSDM,3/30/2012,1879165,50597,37.139850
BSDM,BSDM,3/15/2012,1899633,31495,60.315383
BSDM,BSDM,2/29/2012,1900043,41784,45.472980
BSDM,BSDM,2/15/2012,1977667,71694,27.584833
