filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FISI,FISI,1/31/2013,215802,20483,10.535664
FISI,FISI,1/15/2013,214531,20993,10.219168
FISI,FISI,12/31/2012,233083,33329,6.993399
FISI,FISI,12/14/2012,280772,20483,13.707562
FISI,FISI,11/30/2012,295747,13083,22.605442
FISI,FISI,11/15/2012,269510,19464,13.846589
FISI,FISI,10/31/2012,251582,25302,9.943167
FISI,FISI,10/15/2012,255036,25635,9.948742
FISI,FISI,9/28/2012,280376,37502,7.476295
FISI,FISI,9/14/2012,343641,35179,9.768356
FISI,FISI,8/31/2012,334047,26210,12.745021
FISI,FISI,8/15/2012,359049,20472,17.538540
FISI,FISI,7/31/2012,380369,28254,13.462483
FISI,FISI,7/13/2012,393330,21348,18.424677
FISI,FISI,6/29/2012,419051,31860,13.152888
FISI,FISI,6/15/2012,421965,38598,10.932302
FISI,FISI,5/31/2012,402465,38483,10.458254
FISI,FISI,5/15/2012,373099,34332,10.867383
FISI,FISI,4/30/2012,346745,29411,11.789637
FISI,FISI,4/13/2012,310740,24580,12.641985
FISI,FISI,3/30/2012,283667,27959,10.145821
FISI,FISI,3/15/2012,313484,27427,11.429759
FISI,FISI,2/29/2012,293443,25354,11.573835
FISI,FISI,2/15/2012,306375,26652,11.495385
