filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CFNB,CFNB,1/31/2013,46745,3024,15.458003
CFNB,CFNB,1/15/2013,48195,3891,12.386276
CFNB,CFNB,12/31/2012,49776,9228,5.394018
CFNB,CFNB,12/14/2012,53088,8572,6.193187
CFNB,CFNB,11/30/2012,60540,21685,2.791792
CFNB,CFNB,11/15/2012,55394,4051,13.674155
CFNB,CFNB,10/31/2012,55225,3287,16.801034
CFNB,CFNB,10/15/2012,54733,2852,19.191094
CFNB,CFNB,9/28/2012,67348,3859,17.452190
CFNB,CFNB,9/14/2012,72651,6583,11.036154
CFNB,CFNB,8/31/2012,75423,1489,50.653459
CFNB,CFNB,8/15/2012,74151,2984,24.849531
CFNB,CFNB,7/31/2012,80666,1680,48.015476
CFNB,CFNB,7/13/2012,82024,3556,23.066367
CFNB,CFNB,6/29/2012,82793,12311,6.725124
CFNB,CFNB,6/15/2012,64424,5672,11.358251
CFNB,CFNB,5/31/2012,63153,2083,30.318291
CFNB,CFNB,5/15/2012,59098,1631,36.234212
CFNB,CFNB,4/30/2012,57236,2641,21.672094
CFNB,CFNB,4/13/2012,51747,2857,18.112356
CFNB,CFNB,3/30/2012,48751,3150,15.476508
CFNB,CFNB,3/15/2012,50464,3806,13.259065
CFNB,CFNB,2/29/2012,48244,3665,13.163438
CFNB,CFNB,2/15/2012,51891,2468,21.025527
