filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IPT,IPT,1/31/2013,1887,13676,1.000000
IPT,IPT,12/31/2012,3462,24992,1.000000
IPT,IPT,12/14/2012,4484,8697,1.000000
IPT,IPT,11/30/2012,400,13700,1.000000
IPT,IPT,11/15/2012,4570,6939,1.000000
IPT,IPT,10/31/2012,4388,8856,1.000000
IPT,IPT,10/15/2012,5965,6184,1.000000
IPT,IPT,9/28/2012,22635,6508,3.478027
IPT,IPT,9/14/2012,23645,5560,4.252698
IPT,IPT,8/31/2012,23845,1923,12.399896
IPT,IPT,8/15/2012,25662,4339,5.914266
IPT,IPT,7/31/2012,29082,13680,2.125877
IPT,IPT,7/13/2012,30990,7820,3.962916
IPT,IPT,6/29/2012,27050,13132,2.059854
IPT,IPT,6/15/2012,29250,28172,1.038265
IPT,IPT,5/31/2012,20223,31821,1.000000
IPT,IPT,5/15/2012,19200,23985,1.000000
IPT,IPT,4/30/2012,37156,20952,1.773387
IPT,IPT,4/13/2012,19238,7825,2.458530
IPT,IPT,3/30/2012,19200,6153,3.120429
IPT,IPT,3/15/2012,19738,14993,1.316481
IPT,IPT,2/29/2012,21950,19126,1.147652
IPT,IPT,2/15/2012,19233,7751,2.481357
IPT,IPT,,,,
