filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AFB,AFB,1/31/2013,179656,91973,1.953356
AFB,AFB,1/15/2013,198650,101407,1.958938
AFB,AFB,12/31/2012,137823,102706,1.341918
AFB,AFB,12/14/2012,114590,100612,1.138930
AFB,AFB,11/30/2012,77472,56889,1.361810
AFB,AFB,11/15/2012,75298,64346,1.170205
AFB,AFB,10/31/2012,85444,58146,1.469473
AFB,AFB,10/15/2012,63899,65037,1.000000
AFB,AFB,9/28/2012,136610,79572,1.716810
AFB,AFB,9/14/2012,73114,63445,1.152400
AFB,AFB,8/31/2012,64131,77151,1.000000
AFB,AFB,8/15/2012,33453,53185,1.000000
AFB,AFB,7/31/2012,20920,53130,1.000000
AFB,AFB,7/13/2012,41367,91009,1.000000
AFB,AFB,6/29/2012,34244,70307,1.000000
AFB,AFB,6/15/2012,42038,54522,1.000000
AFB,AFB,5/31/2012,26717,51997,1.000000
AFB,AFB,5/15/2012,7265,53930,1.000000
AFB,AFB,4/30/2012,17366,38197,1.000000
AFB,AFB,4/13/2012,27709,42670,1.000000
AFB,AFB,3/30/2012,34179,80024,1.000000
AFB,AFB,3/15/2012,46603,59994,1.000000
AFB,AFB,2/29/2012,22648,78222,1.000000
AFB,AFB,2/15/2012,30858,72512,1.000000
