filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BK,BK,1/31/2013,17228508,7685354,2.241733
BK,BK,1/15/2013,16993018,7047287,2.411285
BK,BK,12/31/2012,18153853,6356545,2.855931
BK,BK,12/14/2012,19834180,6232809,3.182222
BK,BK,11/30/2012,19446579,5824016,3.339033
BK,BK,11/15/2012,19467704,7613230,2.557089
BK,BK,10/31/2012,18241315,8392446,2.173540
BK,BK,10/15/2012,16313720,5630351,2.897461
BK,BK,9/28/2012,15498739,6205605,2.497539
BK,BK,9/14/2012,16874500,6659965,2.533722
BK,BK,8/31/2012,19117681,5233538,3.652917
BK,BK,8/15/2012,17201020,5653292,3.042656
BK,BK,7/31/2012,15484342,7046366,2.197493
BK,BK,7/13/2012,14548264,5393944,2.697148
BK,BK,6/29/2012,14156546,6174136,2.292879
BK,BK,6/15/2012,16285455,7285266,2.235396
BK,BK,5/31/2012,15355093,8339333,1.841286
BK,BK,5/15/2012,15921045,9092609,1.750988
BK,BK,4/30/2012,16530458,7827484,2.111848
BK,BK,4/13/2012,15095827,8936409,1.689250
BK,BK,3/30/2012,12628069,8091606,1.560638
BK,BK,3/15/2012,15409567,7737637,1.991508
BK,BK,2/29/2012,15279187,6885439,2.219058
BK,BK,2/15/2012,14171248,8469816,1.673147
