filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HOVNP,HOVNP,1/31/2013,10150,15320,1.000000
HOVNP,HOVNP,1/15/2013,6316,20927,1.000000
HOVNP,HOVNP,12/31/2012,1126,22422,1.000000
HOVNP,HOVNP,12/14/2012,598,28228,1.000000
HOVNP,HOVNP,11/30/2012,2110,18000,1.000000
HOVNP,HOVNP,11/15/2012,5533,23731,1.000000
HOVNP,HOVNP,10/31/2012,5659,55892,1.000000
HOVNP,HOVNP,10/15/2012,108,11681,1.000000
HOVNP,HOVNP,9/28/2012,439,59530,1.000000
HOVNP,HOVNP,9/14/2012,3980,25302,1.000000
HOVNP,HOVNP,8/31/2012,2598,7398,1.000000
HOVNP,HOVNP,8/15/2012,610,2450,1.000000
HOVNP,HOVNP,7/31/2012,11894,0.000000,
HOVNP,HOVNP,7/13/2012,1225,13409,1.000000
HOVNP,HOVNP,6/29/2012,2778,10837,1.000000
HOVNP,HOVNP,6/15/2012,1091,6667,1.000000
HOVNP,HOVNP,5/31/2012,1040,3011,1.000000
HOVNP,HOVNP,5/15/2012,80,4885,1.000000
HOVNP,HOVNP,4/30/2012,1283,9256,1.000000
HOVNP,HOVNP,4/13/2012,839,15387,1.000000
HOVNP,HOVNP,3/30/2012,3343,6923,1.000000
HOVNP,HOVNP,3/15/2012,865,9426,1.000000
HOVNP,HOVNP,2/29/2012,690,7687,1.000000
HOVNP,HOVNP,2/15/2012,4623,13918,1.000000
