filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNQR,CNQR,1/31/2013,6672444,664203,10.045790
CNQR,CNQR,1/15/2013,7027906,293934,23.909810
CNQR,CNQR,12/31/2012,7010010,384473,18.232776
CNQR,CNQR,12/14/2012,7118677,604808,11.770144
CNQR,CNQR,11/30/2012,6589204,297316,22.162292
CNQR,CNQR,11/15/2012,6209560,775950,8.002526
CNQR,CNQR,10/31/2012,6374205,411462,15.491601
CNQR,CNQR,10/15/2012,6478153,524658,12.347382
CNQR,CNQR,9/28/2012,6409935,469000,13.667239
CNQR,CNQR,9/14/2012,6479571,419096,15.460828
CNQR,CNQR,8/31/2012,6443067,548728,11.741823
CNQR,CNQR,8/15/2012,6060823,774046,7.830055
CNQR,CNQR,7/31/2012,5716134,417562,13.689306
CNQR,CNQR,7/13/2012,5884807,413476,14.232524
CNQR,CNQR,6/29/2012,5976589,1068870,5.591502
CNQR,CNQR,6/15/2012,7298100,1053477,6.927631
CNQR,CNQR,5/31/2012,7790770,804896,9.679226
CNQR,CNQR,5/15/2012,7048189,821910,8.575378
CNQR,CNQR,4/30/2012,7253799,381937,18.992135
CNQR,CNQR,4/13/2012,7433677,386396,19.238494
CNQR,CNQR,3/30/2012,7290988,465365,15.667246
CNQR,CNQR,3/15/2012,7305392,497947,14.671023
CNQR,CNQR,2/29/2012,6939751,486558,14.262947
CNQR,CNQR,2/15/2012,6715353,1096448,6.124643
