filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KBX,KBX,1/31/2013,175781,84956,2.069083
KBX,KBX,1/15/2013,176373,85025,2.074366
KBX,KBX,12/31/2012,174056,114166,1.524587
KBX,KBX,12/14/2012,192757,113309,1.701162
KBX,KBX,11/30/2012,185845,46473,3.998989
KBX,KBX,11/15/2012,176027,68984,2.551708
KBX,KBX,10/31/2012,187268,58861,3.181529
KBX,KBX,10/15/2012,188893,44673,4.228348
KBX,KBX,9/28/2012,200191,149106,1.342609
KBX,KBX,9/14/2012,191651,120732,1.587408
KBX,KBX,8/31/2012,191729,42212,4.542050
KBX,KBX,8/15/2012,204916,40961,5.002710
KBX,KBX,7/31/2012,188556,41873,4.503045
KBX,KBX,7/13/2012,211013,46084,4.578878
KBX,KBX,6/29/2012,200546,39075,5.132335
KBX,KBX,6/15/2012,196990,32209,6.115992
KBX,KBX,5/31/2012,197931,39938,4.955957
KBX,KBX,5/15/2012,190878,76395,2.498567
KBX,KBX,4/30/2012,213700,37666,5.673552
KBX,KBX,4/13/2012,346378,67323,5.145017
KBX,KBX,3/30/2012,343296,81427,4.215997
KBX,KBX,3/15/2012,337093,93879,3.590718
KBX,KBX,2/29/2012,307538,107434,2.862576
KBX,KBX,2/15/2012,293775,84100,3.493163
