filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BLX,BLX,1/31/2013,638270,164552,3.878835
BLX,BLX,1/15/2013,590205,137145,4.303511
BLX,BLX,12/31/2012,590092,157846,3.738403
BLX,BLX,12/14/2012,673632,157014,4.290267
BLX,BLX,11/30/2012,675337,114001,5.923957
BLX,BLX,11/15/2012,628540,178297,3.525242
BLX,BLX,10/31/2012,616752,262097,2.353144
BLX,BLX,10/15/2012,801257,118526,6.760179
BLX,BLX,9/28/2012,849824,114663,7.411493
BLX,BLX,9/14/2012,998714,143113,6.978500
BLX,BLX,8/31/2012,972786,92003,10.573416
BLX,BLX,8/15/2012,1024732,101597,10.086243
BLX,BLX,7/31/2012,1063800,146446,7.264111
BLX,BLX,7/13/2012,1085773,182054,5.964016
BLX,BLX,6/29/2012,1119635,139238,8.041160
BLX,BLX,6/15/2012,1131209,130044,8.698664
BLX,BLX,5/31/2012,1103866,120051,9.194975
BLX,BLX,5/15/2012,985200,179030,5.502988
BLX,BLX,4/30/2012,894555,208923,4.281745
BLX,BLX,4/13/2012,831789,140786,5.908180
BLX,BLX,3/30/2012,806731,234741,3.436686
BLX,BLX,3/15/2012,878668,208797,4.208241
BLX,BLX,2/29/2012,792310,218285,3.629704
BLX,BLX,2/15/2012,834435,113397,7.358528
