filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARN,ARN,1/31/2013,7946,8259,1.000000
ARN,ARN,1/15/2013,6860,6154,1.114722
ARN,ARN,12/31/2012,4125,4398,1.000000
ARN,ARN,12/14/2012,2254,5547,1.000000
ARN,ARN,11/30/2012,6661,6642,1.002861
ARN,ARN,11/15/2012,1836,14241,1.000000
ARN,ARN,10/31/2012,3518,7743,1.000000
ARN,ARN,10/15/2012,3576,8351,1.000000
ARN,ARN,9/28/2012,620,19662,1.000000
ARN,ARN,9/14/2012,1751,8146,1.000000
ARN,ARN,8/31/2012,3472,8859,1.000000
ARN,ARN,8/15/2012,7532,12002,1.000000
ARN,ARN,7/31/2012,2060,13813,1.000000
ARN,ARN,7/13/2012,2257,22432,1.000000
ARN,ARN,6/29/2012,2029,14567,1.000000
ARN,ARN,6/15/2012,1499,14111,1.000000
ARN,ARN,5/31/2012,3219,16593,1.000000
ARN,ARN,5/15/2012,7104,23644,1.000000
ARN,ARN,4/30/2012,108050,85454,1.264423
ARN,ARN,4/13/2012,8904,29466,1.000000
ARN,ARN,3/30/2012,2856,50375,1.000000
ARN,ARN,3/15/2012,11171,87939,1.000000
ARN,ARN,2/29/2012,2059,76775,1.000000
ARN,ARN,2/15/2012,113259,60925,1.858991
