filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MOSY,MOSY,1/31/2013,1445855,89277,16.195157
MOSY,MOSY,1/15/2013,1462040,140262,10.423636
MOSY,MOSY,12/31/2012,1487493,58822,25.288038
MOSY,MOSY,12/14/2012,1647777,37834,43.552810
MOSY,MOSY,11/30/2012,1656250,62140,26.653524
MOSY,MOSY,11/15/2012,1587099,80696,19.667629
MOSY,MOSY,10/31/2012,1611214,132145,12.192773
MOSY,MOSY,10/15/2012,1513675,100015,15.134480
MOSY,MOSY,9/28/2012,1682352,152535,11.029285
MOSY,MOSY,9/14/2012,1783427,139756,12.761005
MOSY,MOSY,8/31/2012,1780007,132171,13.467455
MOSY,MOSY,8/15/2012,1843914,51290,35.950751
MOSY,MOSY,7/31/2012,1939728,41728,46.485046
MOSY,MOSY,7/13/2012,1962531,53749,36.512884
MOSY,MOSY,6/29/2012,2049073,269538,7.602167
MOSY,MOSY,6/15/2012,2077459,92256,22.518416
MOSY,MOSY,5/31/2012,1971693,93350,21.121510
MOSY,MOSY,5/15/2012,1892515,132817,14.249042
MOSY,MOSY,4/30/2012,1901134,123319,15.416392
MOSY,MOSY,4/13/2012,1817448,114225,15.911123
MOSY,MOSY,3/30/2012,1771097,121510,14.575730
MOSY,MOSY,3/15/2012,1827163,131133,13.933663
MOSY,MOSY,2/29/2012,1818232,133037,13.667115
MOSY,MOSY,2/15/2012,1941122,125653,15.448274
