filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ORCC,ORCC,1/31/2013,16037,1555142,1.000000
ORCC,ORCC,1/15/2013,31488,82712,1.000000
ORCC,ORCC,12/31/2012,24100,74292,1.000000
ORCC,ORCC,12/14/2012,23866,57059,1.000000
ORCC,ORCC,11/30/2012,23962,69636,1.000000
ORCC,ORCC,11/15/2012,19829,103978,1.000000
ORCC,ORCC,10/31/2012,19671,42708,1.000000
ORCC,ORCC,10/15/2012,23934,42319,1.000000
ORCC,ORCC,9/28/2012,32210,72054,1.000000
ORCC,ORCC,9/14/2012,28092,68693,1.000000
ORCC,ORCC,8/31/2012,26692,55361,1.000000
ORCC,ORCC,8/15/2012,14459,98870,1.000000
ORCC,ORCC,7/31/2012,22622,38744,1.000000
ORCC,ORCC,7/13/2012,14864,49880,1.000000
ORCC,ORCC,6/29/2012,14937,72090,1.000000
ORCC,ORCC,6/15/2012,15186,42527,1.000000
ORCC,ORCC,5/31/2012,17318,91488,1.000000
ORCC,ORCC,5/15/2012,42980,48023,1.000000
ORCC,ORCC,4/30/2012,46559,30157,1.543887
ORCC,ORCC,4/13/2012,48549,42813,1.133978
ORCC,ORCC,3/30/2012,48529,48677,1.000000
ORCC,ORCC,3/15/2012,89754,97209,1.000000
ORCC,ORCC,2/29/2012,83179,55282,1.504631
ORCC,ORCC,2/15/2012,82972,47644,1.741499
