filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAK,CAK,1/31/2013,2532649,83355,30.383888
CAK,CAK,1/15/2013,2399251,135076,17.762230
CAK,CAK,12/31/2012,2392325,128459,18.623257
CAK,CAK,12/14/2012,2449718,113932,21.501580
CAK,CAK,11/30/2012,2520033,332652,7.575583
CAK,CAK,11/15/2012,2615049,212985,12.278090
CAK,CAK,10/31/2012,2634429,92003,28.634164
CAK,CAK,10/15/2012,2691625,84339,31.914358
CAK,CAK,9/28/2012,2715962,96554,28.128943
CAK,CAK,9/14/2012,2729459,147030,18.563960
CAK,CAK,8/31/2012,2824045,100055,28.224926
CAK,CAK,8/15/2012,2863052,206609,13.857344
CAK,CAK,7/31/2012,2937096,116764,25.154123
CAK,CAK,7/13/2012,3021000,180917,16.698265
CAK,CAK,6/29/2012,3101213,1003122,3.091561
CAK,CAK,6/15/2012,5258294,143831,36.558836
CAK,CAK,5/31/2012,5319702,148315,35.867593
CAK,CAK,5/15/2012,5481941,185920,29.485483
CAK,CAK,4/30/2012,5259982,158429,33.200879
CAK,CAK,4/13/2012,4971708,222693,22.325390
CAK,CAK,3/30/2012,4774816,307257,15.540137
CAK,CAK,3/15/2012,4736054,193020,24.536597
CAK,CAK,2/29/2012,4552472,286123,15.910891
CAK,CAK,2/15/2012,4547342,248073,18.330661
