filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BWC,BWC,1/31/2013,1233119,622483,1.980968
BWC,BWC,1/15/2013,1501230,777866,1.929934
BWC,BWC,12/31/2012,1552260,467622,3.319476
BWC,BWC,12/14/2012,1586345,577815,2.745420
BWC,BWC,11/30/2012,1516935,660398,2.297001
BWC,BWC,11/15/2012,1160174,1070078,1.084196
BWC,BWC,10/31/2012,833869,670121,1.244356
BWC,BWC,10/15/2012,755517,535217,1.411609
BWC,BWC,9/28/2012,498626,389861,1.278984
BWC,BWC,9/14/2012,558006,338845,1.646788
BWC,BWC,8/31/2012,563741,413612,1.362971
BWC,BWC,8/15/2012,974908,371894,2.621467
BWC,BWC,7/31/2012,801090,294356,2.721500
BWC,BWC,7/13/2012,859773,382545,2.247508
BWC,BWC,6/29/2012,767778,531517,1.444503
BWC,BWC,6/15/2012,553073,646266,1.000000
BWC,BWC,5/31/2012,836619,617355,1.355167
BWC,BWC,5/15/2012,590051,1012429,1.000000
BWC,BWC,4/30/2012,479228,715474,1.000000
BWC,BWC,4/13/2012,420485,590535,1.000000
BWC,BWC,3/30/2012,378310,407476,1.000000
BWC,BWC,3/15/2012,522664,622578,1.000000
BWC,BWC,2/29/2012,571556,303423,1.883694
BWC,BWC,2/15/2012,757387,600750,1.260736
