filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RMTI,RMTI,1/31/2013,1756849,157694,11.140874
RMTI,RMTI,1/15/2013,1713849,73649,23.270499
RMTI,RMTI,12/31/2012,1720813,86240,19.953769
RMTI,RMTI,12/14/2012,1673480,60464,27.677296
RMTI,RMTI,11/30/2012,1512780,96848,15.620147
RMTI,RMTI,11/15/2012,1538977,78292,19.656887
RMTI,RMTI,10/31/2012,1593206,51183,31.127640
RMTI,RMTI,10/15/2012,1625887,54890,29.620823
RMTI,RMTI,9/28/2012,1746091,97302,17.945068
RMTI,RMTI,9/14/2012,1903749,73441,25.922155
RMTI,RMTI,8/31/2012,1944047,75343,25.802623
RMTI,RMTI,8/15/2012,1995433,80997,24.635888
RMTI,RMTI,7/31/2012,2083784,53540,38.920134
RMTI,RMTI,7/13/2012,2110972,59649,35.389898
RMTI,RMTI,6/29/2012,2167966,193656,11.194933
RMTI,RMTI,6/15/2012,1961058,92066,21.300567
RMTI,RMTI,5/31/2012,1898078,68826,27.577921
RMTI,RMTI,5/15/2012,1841099,71059,25.909441
RMTI,RMTI,4/30/2012,1789540,76359,23.435875
RMTI,RMTI,4/13/2012,1743968,72560,24.034840
RMTI,RMTI,3/30/2012,1724825,64985,26.541894
RMTI,RMTI,3/15/2012,1743028,82788,21.054114
RMTI,RMTI,2/29/2012,1778334,90522,19.645324
RMTI,RMTI,2/15/2012,1791329,101430,17.660741
