filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TGC,TGC,1/31/2013,7112,75392,1.000000
TGC,TGC,1/15/2013,100,133532,1.000000
TGC,TGC,12/31/2012,2792,62179,1.000000
TGC,TGC,12/14/2012,11763,42206,1.000000
TGC,TGC,11/30/2012,20624,55527,1.000000
TGC,TGC,11/15/2012,4758,48741,1.000000
TGC,TGC,10/31/2012,7900,55377,1.000000
TGC,TGC,10/15/2012,1373,30643,1.000000
TGC,TGC,9/28/2012,45568,94773,1.000000
TGC,TGC,9/14/2012,20654,75691,1.000000
TGC,TGC,8/31/2012,12954,68304,1.000000
TGC,TGC,8/15/2012,17661,60622,1.000000
TGC,TGC,7/31/2012,55452,61535,1.000000
TGC,TGC,7/13/2012,83381,48207,1.729645
TGC,TGC,6/29/2012,84558,168272,1.000000
TGC,TGC,6/15/2012,138416,90997,1.521105
TGC,TGC,5/31/2012,116238,161498,1.000000
TGC,TGC,5/15/2012,125391,199420,1.000000
TGC,TGC,4/30/2012,119537,89333,1.338106
TGC,TGC,4/13/2012,132528,218377,1.000000
TGC,TGC,3/30/2012,94583,341080,1.000000
TGC,TGC,3/15/2012,46961,192197,1.000000
TGC,TGC,2/29/2012,54880,762801,1.000000
TGC,TGC,2/15/2012,17009,193973,1.000000
