filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KMX,KMX,1/31/2013,9527642,1543233,6.173820
KMX,KMX,1/15/2013,9563614,1686261,5.671491
KMX,KMX,12/31/2012,10368269,2895394,3.580953
KMX,KMX,12/14/2012,12069984,1774860,6.800527
KMX,KMX,11/30/2012,12134548,1575938,7.699889
KMX,KMX,11/15/2012,12458890,2021165,6.164212
KMX,KMX,10/31/2012,12463348,2348325,5.307335
KMX,KMX,10/15/2012,12569216,3015666,4.167974
KMX,KMX,9/28/2012,13350924,2615741,5.104070
KMX,KMX,9/14/2012,12663094,2026667,6.248236
KMX,KMX,8/31/2012,13201123,1146984,11.509422
KMX,KMX,8/15/2012,13819785,1390574,9.938187
KMX,KMX,7/31/2012,13587355,1978803,6.866452
KMX,KMX,7/13/2012,14088219,2178207,6.467805
KMX,KMX,6/29/2012,15285346,3506342,4.359343
KMX,KMX,6/15/2012,17069818,1977334,8.632744
KMX,KMX,5/31/2012,15849215,2176207,7.282954
KMX,KMX,5/15/2012,13566949,2095318,6.474888
KMX,KMX,4/30/2012,14487142,1575482,9.195371
KMX,KMX,4/13/2012,15160584,2421938,6.259691
KMX,KMX,3/30/2012,13679715,1084377,12.615276
KMX,KMX,3/15/2012,13534973,1826183,7.411619
KMX,KMX,2/29/2012,13093434,1331033,9.837047
KMX,KMX,2/15/2012,12411291,2054754,6.040281
