filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AXL,AXL,1/31/2013,5875837,1653505,3.553565
AXL,AXL,1/15/2013,5753079,1529421,3.761606
AXL,AXL,12/31/2012,5559985,1263524,4.400379
AXL,AXL,12/14/2012,6704666,1039938,6.447179
AXL,AXL,11/30/2012,7153932,1009161,7.088990
AXL,AXL,11/15/2012,6643333,1518113,4.376046
AXL,AXL,10/31/2012,6900560,2265464,3.045981
AXL,AXL,10/15/2012,9030991,1418780,6.365322
AXL,AXL,9/28/2012,8927240,1600984,5.576096
AXL,AXL,9/14/2012,10723068,1550874,6.914210
AXL,AXL,8/31/2012,10488665,913217,11.485403
AXL,AXL,8/15/2012,10836928,1248476,8.680125
AXL,AXL,7/31/2012,11627700,1651389,7.041164
AXL,AXL,7/13/2012,9790645,1427634,6.857952
AXL,AXL,6/29/2012,9402467,1468057,6.404702
AXL,AXL,6/15/2012,9317018,1703495,5.469354
AXL,AXL,5/31/2012,8078071,1368736,5.901847
AXL,AXL,5/15/2012,7059115,1536583,4.594034
AXL,AXL,4/30/2012,7068660,1640514,4.308808
AXL,AXL,4/13/2012,7740620,1563836,4.949765
AXL,AXL,3/30/2012,8324679,1214517,6.854312
AXL,AXL,3/15/2012,8821816,1520937,5.800251
AXL,AXL,2/29/2012,9519017,1972074,4.826907
AXL,AXL,2/15/2012,10334550,2385451,4.332325
