filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NMB,NMB,1/31/2013,1622,4196,1.000000
NMB,NMB,1/15/2013,314,4380,1.000000
NMB,NMB,12/31/2012,2163,8202,1.000000
NMB,NMB,12/14/2012,337,3984,1.000000
NMB,NMB,11/30/2012,1861,3672,1.000000
NMB,NMB,11/15/2012,668,4185,1.000000
NMB,NMB,10/31/2012,250,2454,1.000000
NMB,NMB,10/15/2012,954,3751,1.000000
NMB,NMB,9/28/2012,7286,3950,1.844557
NMB,NMB,9/14/2012,1502,1947,1.000000
NMB,NMB,8/31/2012,1960,2745,1.000000
NMB,NMB,8/15/2012,2813,1473,1.909708
NMB,NMB,7/31/2012,2767,3184,1.000000
NMB,NMB,7/13/2012,4002,3269,1.224228
NMB,NMB,6/29/2012,2471,4494,1.000000
NMB,NMB,6/15/2012,1484,2798,1.000000
NMB,NMB,5/31/2012,463,851,1.000000
NMB,NMB,5/15/2012,1916,2763,1.000000
NMB,NMB,4/30/2012,1984,2005,1.000000
NMB,NMB,4/13/2012,1068,1782,1.000000
NMB,NMB,3/30/2012,1756,2817,1.000000
NMB,NMB,3/15/2012,1003,5969,1.000000
NMB,NMB,2/29/2012,384,1683,1.000000
NMB,NMB,2/15/2012,924,3793,1.000000
