filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RECV,RECV,1/31/2013,154805,28949,5.347508
RECV,RECV,1/15/2013,157321,28041,5.610392
RECV,RECV,12/31/2012,154744,32306,4.789946
RECV,RECV,12/14/2012,157570,385139,1.000000
RECV,RECV,11/30/2012,146042,50043,2.918330
RECV,RECV,11/15/2012,142396,10411,13.677457
RECV,RECV,10/31/2012,143675,8685,16.542890
RECV,RECV,10/15/2012,113851,14164,8.038054
RECV,RECV,9/28/2012,30981,23162,1.337579
RECV,RECV,9/14/2012,28356,25878,1.095757
RECV,RECV,8/31/2012,27540,5223,5.272832
RECV,RECV,8/15/2012,19127,15581,1.227585
RECV,RECV,7/31/2012,8910,11937,1.000000
RECV,RECV,7/13/2012,3978,5152,1.000000
RECV,RECV,6/29/2012,7202,19091,1.000000
RECV,RECV,6/15/2012,4564,13801,1.000000
RECV,RECV,5/31/2012,3277,11869,1.000000
RECV,RECV,5/15/2012,4887,10952,1.000000
RECV,RECV,4/30/2012,2922,22603,1.000000
RECV,RECV,4/13/2012,2587,5786,1.000000
RECV,RECV,3/30/2012,3586,8407,1.000000
RECV,RECV,3/15/2012,5365,12590,1.000000
RECV,RECV,2/29/2012,3594,14653,1.000000
RECV,RECV,2/15/2012,7650,29066,1.000000
