filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AFAM,AFAM,1/31/2013,415368,53339,7.787323
AFAM,AFAM,1/15/2013,354355,60475,5.859529
AFAM,AFAM,12/31/2012,322109,85015,3.788849
AFAM,AFAM,12/14/2012,304164,46898,6.485650
AFAM,AFAM,11/30/2012,332847,46182,7.207289
AFAM,AFAM,11/15/2012,308866,46633,6.623335
AFAM,AFAM,10/31/2012,301014,34376,8.756516
AFAM,AFAM,10/15/2012,321126,44240,7.258725
AFAM,AFAM,9/28/2012,332995,48394,6.880915
AFAM,AFAM,9/14/2012,366981,39276,9.343645
AFAM,AFAM,8/31/2012,398912,40325,9.892424
AFAM,AFAM,8/15/2012,460439,49368,9.326669
AFAM,AFAM,7/31/2012,519192,62525,8.303750
AFAM,AFAM,7/13/2012,528050,52298,10.096944
AFAM,AFAM,6/29/2012,585122,82187,7.119398
AFAM,AFAM,6/15/2012,629292,48889,12.871853
AFAM,AFAM,5/31/2012,677205,70034,9.669660
AFAM,AFAM,5/15/2012,669152,95179,7.030458
AFAM,AFAM,4/30/2012,635615,64886,9.795873
AFAM,AFAM,4/13/2012,638702,97903,6.523825
AFAM,AFAM,3/30/2012,663663,102137,6.497773
AFAM,AFAM,3/15/2012,543797,81060,6.708574
AFAM,AFAM,2/29/2012,581262,144855,4.012716
AFAM,AFAM,2/15/2012,620929,92692,6.698841
