filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MSCC,MSCC,1/31/2013,2290480,829453,2.761434
MSCC,MSCC,1/15/2013,2623393,387172,6.775782
MSCC,MSCC,12/31/2012,2662943,435059,6.120878
MSCC,MSCC,12/14/2012,3003908,453074,6.630060
MSCC,MSCC,11/30/2012,3340681,387187,8.628082
MSCC,MSCC,11/15/2012,3165412,621141,5.096125
MSCC,MSCC,10/31/2012,2632773,449053,5.862945
MSCC,MSCC,10/15/2012,2671513,406446,6.572861
MSCC,MSCC,9/28/2012,3012503,392624,7.672743
MSCC,MSCC,9/14/2012,3266737,462727,7.059750
MSCC,MSCC,8/31/2012,3402747,349705,9.730336
MSCC,MSCC,8/15/2012,4490015,571666,7.854263
MSCC,MSCC,7/31/2012,5112307,545851,9.365755
MSCC,MSCC,7/13/2012,5370295,489225,10.977148
MSCC,MSCC,6/29/2012,5158486,387690,13.305698
MSCC,MSCC,6/15/2012,4727443,460703,10.261368
MSCC,MSCC,5/31/2012,4084637,501038,8.152350
MSCC,MSCC,5/15/2012,3791791,581530,6.520370
MSCC,MSCC,4/30/2012,3386266,451155,7.505771
MSCC,MSCC,4/13/2012,3653254,488078,7.484980
MSCC,MSCC,3/30/2012,3537721,365277,9.685036
MSCC,MSCC,3/15/2012,3644902,541592,6.729978
MSCC,MSCC,2/29/2012,3552617,479390,7.410703
MSCC,MSCC,2/15/2012,3480358,564249,6.168124
