filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHU,CHU,1/31/2013,5199160,752490,6.909275
CHU,CHU,1/15/2013,4838448,775422,6.239761
CHU,CHU,12/31/2012,5498157,454101,12.107784
CHU,CHU,12/14/2012,5550366,529094,10.490321
CHU,CHU,11/30/2012,6545167,622720,10.510610
CHU,CHU,11/15/2012,4965759,825898,6.012557
CHU,CHU,10/31/2012,6045380,841948,7.180230
CHU,CHU,10/15/2012,5771041,442896,13.030240
CHU,CHU,9/28/2012,5867776,613493,9.564536
CHU,CHU,9/14/2012,5423628,638134,8.499199
CHU,CHU,8/31/2012,5365647,1141329,4.701227
CHU,CHU,8/15/2012,5146776,750706,6.855914
CHU,CHU,7/31/2012,4378314,1077258,4.064313
CHU,CHU,7/13/2012,5168736,761569,6.786957
CHU,CHU,6/29/2012,5334297,1275253,4.182932
CHU,CHU,6/15/2012,5932977,1054767,5.624917
CHU,CHU,5/31/2012,6781234,1287882,5.265416
CHU,CHU,5/15/2012,5922062,863636,6.857127
CHU,CHU,4/30/2012,5308766,1121202,4.734888
CHU,CHU,4/13/2012,5493455,920476,5.968059
CHU,CHU,3/30/2012,5520426,1649831,3.346055
CHU,CHU,3/15/2012,4901822,1055997,4.641890
CHU,CHU,2/29/2012,4852049,678339,7.152838
CHU,CHU,2/15/2012,5492654,1194809,4.597098
