filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FFNW,FFNW,1/31/2013,250790,17250,14.538551
FFNW,FFNW,1/15/2013,269964,22989,11.743182
FFNW,FFNW,12/31/2012,277663,52218,5.317381
FFNW,FFNW,12/14/2012,346110,22535,15.358775
FFNW,FFNW,11/30/2012,364177,19908,18.292998
FFNW,FFNW,11/15/2012,349866,17026,20.548925
FFNW,FFNW,10/31/2012,368974,16426,22.462803
FFNW,FFNW,10/15/2012,414591,29380,14.111334
FFNW,FFNW,9/28/2012,477284,22779,20.952807
FFNW,FFNW,9/14/2012,645832,25362,25.464553
FFNW,FFNW,8/31/2012,668739,13704,48.798818
FFNW,FFNW,8/15/2012,694727,22536,30.827432
FFNW,FFNW,7/31/2012,736535,22004,33.472778
FFNW,FFNW,7/13/2012,785678,25819,30.430226
FFNW,FFNW,6/29/2012,826077,240105,3.440482
FFNW,FFNW,6/15/2012,193613,15612,12.401550
FFNW,FFNW,5/31/2012,188541,7225,26.095640
FFNW,FFNW,5/15/2012,176918,11218,15.770904
FFNW,FFNW,4/30/2012,175843,13414,13.108916
FFNW,FFNW,4/13/2012,173427,13743,12.619297
FFNW,FFNW,3/30/2012,174017,6902,25.212547
FFNW,FFNW,3/15/2012,195828,8536,22.941425
FFNW,FFNW,2/29/2012,210651,10122,20.811203
FFNW,FFNW,2/15/2012,225551,18603,12.124442
